wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
5265.069402091276,0.016359202479850735,0.12379492923359392,0.019928689016553765,0.1233258790328116,0.019239777389018813,0.12073015380798703,0.01749597015777129,0.12379492923359392,0.01492810960301065,0.10079977271348682,0.01283916828202053,0.08810388349659526,0.012615265176442495,0.052313746002307406,0.015693525208069874,0.05645091877401405
5270.845089110585,0.016387763769746704,0.12188740680723455,0.02012875662106324,0.11387280390773874,0.01917917628900557,0.11801480590419573,0.017503418003680306,0.12188740680723455,0.01494603656422842,0.10326322726554792,0.012935154786354913,0.08110761480551419,0.012705119215036061,0.05168312900640789,0.015348551438296106,0.05724906842292148
5276.627111955308,0.016400655403411,0.12604231202478666,0.020206886994988797,0.11818732730659098,0.019061416296277844,0.10407286570914023,0.017616557918831634,0.12604231202478666,0.014939624709536935,0.11994375335132462,0.012942617514552201,0.08239095491594185,0.012656280653754074,0.054522902798912816,0.015398401444992979,0.059558277325436004
5282.41547757574,0.016423310161610163,0.12371302901696807,0.020419246810860887,0.11378762537039619,0.019080328416643585,0.1091869002418782,0.01756859622259553,0.11850713644970046,0.014898955879619329,0.12371302901696807,0.01311880653560838,0.09413756329721874,0.012715074806809636,0.05333926904893859,0.014656721352659503,0.053622106664796124
5288.210192929784,0.016447491381813558,0.12394853514808278,0.020251156271368132,0.11143965613865855,0.019186085645047306,0.10787011560087796,0.017499424533136302,0.12103540504823375,0.014922919557092332,0.12394853514808278,0.013315304795593985,0.0890832776597282,0.012709542597153302,0.053067568648262176,0.014692248425244955,0.05343263220342049
5294.011264982994,0.016463290901363527,0.11966005086402404,0.020381330768478523,0.11306025306833109,0.01916800475051115,0.11097171995920758,0.017466986074939104,0.11966005086402404,0.014924560968246367,0.1194909785475359,0.013418132653850445,0.09328926190586938,0.012768117188755642,0.053273002236645065,0.014427746785291611,0.05667582699617811
5299.818700708545,0.016451418626957964,0.1274282470809944,0.02047823430817016,0.10722490516407174,0.0191222754422986,0.1274282470809944,0.01739383472763936,0.12702314681623555,0.014948192961763529,0.11685243548300314,0.013428567742414936,0.08841827055966002,0.012782403777408144,0.058773499714625976,0.014559927655754932,0.05528487016305001
5305.632507087284,0.016456358995796304,0.1360318927322027,0.020424690888141937,0.10871992667656086,0.019033482951136434,0.10692170577874324,0.017369159001610162,0.1360318927322027,0.015001369493529359,0.12532995553797333,0.013529557781298067,0.10217522151758086,0.012829999513387097,0.05698650276000548,0.01459980012091818,0.05481942918441272
5311.45269110769,0.016488550104123707,0.13829784888852695,0.020534193311759444,0.10332929471340462,0.018948723928541526,0.1125603165056301,0.017327153908681628,0.13829784888852695,0.01510510853114718,0.12050342722772717,0.013678884411658983,0.09646347322756633,0.012875706568578917,0.060762501929019344,0.01436529486738313,0.0518223861683704
5317.2792597659345,0.01649630518133677,0.14188756275092268,0.020553103280783955,0.10797599909015074,0.018907159166167954,0.10775905624456483,0.017221177282505273,0.14188756275092268,0.015225295726593953,0.12759851563667285,0.013748994993024795,0.09402895727802615,0.012973939225969596,0.06081843511020799,0.013718749294084127,0.05867989906763911
5323.11222006584,0.01656057558762301,0.13453408344254736,0.0204813766526858,0.10739634702965492,0.018910207855868492,0.10523283958250498,0.01725112249307905,0.13453408344254736,0.015322375580184778,0.11887113031773508,0.013943683688335368,0.08481336261680594,0.013126920485411128,0.06426912896001828,0.013366737679341264,0.0593514111351007
5328.951579018933,0.016640825825762352,0.15213095715467198,0.020338346855257834,0.1022347143218198,0.018828493972023585,0.12494913237427918,0.01737900146138654,0.15213095715467198,0.015529867370254212,0.13472128946998166,0.014054350358071723,0.09002552095647033,0.013151210095348495,0.05601060473858923,0.013313599079615976,0.05889151521349985
5334.797343644414,0.016699696345971085,0.15141436350942009,0.02023756447098791,0.10648814725532653,0.018899857204395958,0.12128690797492628,0.01752057325417615,0.15141436350942009,0.015572730755048383,0.12881262690020406,0.014062304076414758,0.08825197405125657,0.013180830960586962,0.05764421281320143,0.013514226410455523,0.0589217751121793
